time,open,high,low,close,tick_volume,spread,real_volume,collect_time,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,returns,volatility_20
2026-05-22 04:00:00,4526.78,4536.31,4521.07,4526.31,24721.0,4,0.0,2026-05-30 03:47:37.748669,4535.004,4529.885,4525.634,4513.4568,4530.867408567654,4530.046513202027,4527.576239668145,48.39705882352955,3.183694031890809,2.9009837230593134,0.2827103088314957,4525.634,4551.492381436697,4499.775618563303,-0.00010382656104324095,0.002652822352815218
2026-05-22 05:00:00,4526.31,4529.37,4518.52,4523.06,17652.0,4,0.0,2026-05-30 03:47:37.748669,4530.994000000001,4531.298,4524.866,4514.0446,4528.264939045103,4528.776238074386,4527.146121604512,54.81802282002189,2.433209336222717,2.807428845691994,-0.37421950946927707,4524.866,4550.028472809606,4499.703527190394,-0.000718024174216958,0.00260209342299752
2026-05-22 06:00:00,4523.07,4529.93,4519.19,4529.49,12837.0,4,0.0,2026-05-30 03:47:37.748669,4528.216,4533.054,4524.9415,4514.965,4528.673292696736,4528.906012969952,4527.369348118367,56.20762027768813,2.3304283429069983,2.712028745134995,-0.38160040222799685,4524.9415,4550.152329147713,4499.7306708522865,0.0014216039583820894,0.002574381463178956
2026-05-22 07:00:00,4529.49,4532.95,4525.48,4527.26,10203.0,4,0.0,2026-05-30 03:47:37.748669,4526.58,4533.832,4525.224,4515.8246,4528.202195131158,4528.6067378845055,4527.358934011856,59.98449345279131,2.045452597797521,2.5787135156675003,-0.5332609178699794,4525.224,4550.4042490686115,4500.043750931389,-0.000492329158470306,0.0025557631560471014
2026-05-22 08:00:00,4527.22,4534.31,4507.54,4511.13,15158.0,4,0.0,2026-05-30 03:47:37.748669,4523.450000000001,4529.794,4524.798,4516.2622,4522.511463420773,4525.4291491782315,4525.813321248823,49.11781445645985,0.5121473547887945,2.1654002834917594,-1.653252928702965,4524.798,4550.654508169825,4498.9414918301745,-0.0035628614216988153,0.0026806637827523766
2026-05-22 09:00:00,4511.14,4528.95,4510.07,4526.88,20025.0,4,0.0,2026-05-30 03:47:37.748669,4523.564,4529.284000000001,4524.5160000000005,4516.78,4523.967642280515,4525.692940236735,4525.914909701316,56.679318300215755,0.5614136475323903,1.8446029562998858,-1.2831893087674955,4524.5160000000005,4550.139879816326,4498.892120183675,0.0034913646913301566,0.0027213634580871412
2026-05-22 10:00:00,4526.88,4527.47,4516.2,4521.96,15649.0,4,0.0,2026-05-30 03:47:37.748669,4523.344,4527.169,4524.080499999999,4517.5938,4523.29842818701,4525.014223830056,4525.538251634524,53.67965367965359,0.20113608603514876,1.5159095822469384,-1.3147734962117896,4524.080499999999,4549.559649349583,4498.601350650415,-0.0010868412681581674,0.002730167040769639
2026-05-22 11:00:00,4522.09,4531.23,4517.0,4521.88,17416.0,4,0.0,2026-05-30 03:47:37.748669,4521.822,4525.018999999999,4524.6,4518.7248,4522.82561879134,4524.4443649518635,4525.189846716951,50.93153237075009,-0.089806574238537,1.1947663509498434,-1.2845729251883804,4524.6,4549.413249431863,4499.786750568138,-1.769144353336305e-05,0.00255048078997929
2026-05-22 12:00:00,4521.88,4536.14,4514.88,4532.28,15717.0,4,0.0,2026-05-30 03:47:37.748669,4522.826,4524.7029999999995,4525.5085,4520.0964,4525.9770791942265,4525.869025869706,4525.865099410575,41.02994682339745,0.5128999634316642,1.0583930734462077,-0.5454931100145435,4525.5085,4550.033448650612,4500.983551349388,0.0022999283483859934,0.002595467881247334
2026-05-22 13:00:00,4532.28,4536.84,4510.36,4514.56,15731.0,4,0.0,2026-05-30 03:47:37.748669,4523.512,4523.481000000001,4526.032499999999,4521.146000000001,4522.171386129485,4523.812839347941,4524.788423276234,41.73467451129273,-0.43430032715150446,0.7598543933266653,-1.1941547204781697,4526.032499999999,4549.029958784084,4503.035041215915,-0.003909731967133401,0.002703682776075196
2026-05-22 14:00:00,4514.56,4525.23,4511.53,4520.68,15255.0,4,0.0,2026-05-30 03:47:37.748669,4522.272,4522.918,4526.4015,4522.105,4521.674257419657,4523.2432321937695,4524.3971448689745,38.82634253262937,-0.6832543972423082,0.4712326352128706,-1.1544870324551788,4526.4015,4548.766906817328,4504.036093182672,0.001355613836121261,0.0026820754882953247
2026-05-22 15:00:00,4520.68,4535.94,4515.03,4528.2,24636.0,4,0.0,2026-05-30 03:47:37.748669,4523.5199999999995,4523.432,4527.365,4523.1818,4523.849504946438,4524.144462703993,4524.75932154812,42.94740754506566,-0.27063146757336654,0.32285981465562325,-0.5934912822289897,4527.365,4548.166917421726,4506.563082578274,0.0016634665581283237,0.0026922149543530576
2026-05-22 16:00:00,4528.14,4534.33,4510.36,4513.79,30981.0,4,0.0,2026-05-30 03:47:37.748669,4521.902,4521.862,4527.4580000000005,4523.8858,4520.496336630959,4522.261833121448,4523.714624257823,40.51187658865795,-1.093782944697523,0.039531262784994,-1.1333142074825169,4527.4580000000005,4547.984169791636,4506.931830208365,-0.0031822799346318265,0.0027940154991315403
2026-05-22 17:00:00,4513.88,4513.88,4491.82,4500.65,30521.0,4,0.0,2026-05-30 03:47:37.748669,4515.575999999999,4519.201,4526.5165,4524.215999999999,4513.880891087307,4518.3324089175485,4521.517993376126,38.98119254448817,-2.774442558458759,-0.5232635014637566,-2.251179056995002,4526.5165,4550.085343193356,4502.947656806644,-0.0029110791596419494,0.002839294883110155
2026-05-22 18:00:00,4500.65,4522.36,4500.29,4520.12,20782.0,4,0.0,2026-05-30 03:47:37.748669,4516.688,4520.1,4524.947,4524.9188,4515.960594058204,4518.6574254779935,4521.384851149828,47.750236243366786,-2.5064186939307547,-0.9198945399571562,-1.5865241539735986,4524.947,4545.49503266289,4504.398967337111,0.004326041793963231,0.0025146443377378753
2026-05-22 19:00:00,4520.12,4526.82,4512.38,4514.94,16832.0,4,0.0,2026-05-30 03:47:37.748669,4515.54,4518.906,4524.094999999999,4525.3252,4515.620396038803,4517.98152993654,4520.771055802225,47.0896057347667,-2.6810846838989164,-1.2721325687455083,-1.4089521151534081,4524.094999999999,4544.82743936696,4503.362560633039,-0.0011459872746741873,0.002347557821123803
2026-05-22 20:00:00,4514.96,4527.9,4513.09,4519.27,19297.0,4,0.0,2026-05-30 03:47:37.748669,4513.754,4518.637,4522.903,4525.7272,4516.836930692536,4518.215797220805,4520.628098106775,46.28093158660867,-2.441964480211027,-1.5060989510386122,-0.9358655291724147,4522.903,4541.681514150052,4504.1244858499485,0.0009590382153474852,0.002281849787631667
2026-05-22 21:00:00,4519.32,4520.15,4511.96,4515.12,14245.0,4,0.0,2026-05-30 03:47:37.748669,4514.0199999999995,4517.961,4521.49,4526.105,4516.26462046169,4517.65292499884,4520.103517334701,45.64312374389884,-2.557845067291055,-1.7164481742891011,-0.8413968930019537,4521.49,4537.882173999217,4505.097826000782,-0.0009182899008026713,0.002285104528313406
2026-05-22 22:00:00,4515.15,4515.87,4504.29,4508.22,14871.0,4,0.0,2026-05-30 03:47:37.748669,4515.534,4515.555,4520.129,4526.608,4513.583080307794,4515.9378477263235,4518.971753779016,48.88154354677537,-3.1699128199352344,-2.007141103418328,-1.1627717165169065,4520.129,4536.16044922364,4504.09755077636,-0.0015281985860839953,0.0022783537658133146
2026-05-25 01:00:00,4526.16,4565.56,4507.36,4564.97,19218.0,4,0.0,2026-05-30 03:47:37.748669,4524.504,4520.596,4522.038500000001,4527.282200000001,4530.712053538529,4524.852784503356,4523.352539133395,61.13156818048983,0.9137368077072097,-1.4229655211932206,2.3367023289004303,4522.038500000001,4547.6441764060255,4496.432823593976,0.012588116817723982,0.003638878119970996
2026-05-25 02:00:00,4564.97,4580.03,4564.95,4567.09,11741.0,4,0.0,2026-05-30 03:47:37.748669,4534.934,4525.236999999999,4524.0775,4528.0426,4542.8380356923535,4532.532278230018,4527.5180115968815,63.40840216293307,4.271881253209358,-0.28399616631270497,4.555877419522063,4524.0775,4556.6596461442905,4491.49535385571,0.0004644061187697446,0.003636738007813457
2026-05-25 03:00:00,4567.1,4579.62,4566.15,4569.49,15911.0,4,0.0,2026-05-30 03:47:37.748669,4544.978,4529.366,4526.398999999999,4528.741999999999,4551.722023794902,4539.251864006378,4531.51534382575,63.95287497801997,7.045676687682317,1.1819384044862995,5.863738283196017,4526.398999999999,4564.776775311943,4488.021224688056,0.0005254987311393844,0.003626245953820264
2026-05-25 04:00:00,4569.49,4576.32,4560.23,4562.81,20547.0,4,0.0,2026-05-30 03:47:37.748669,4554.5160000000005,4534.268,4528.0650000000005,4529.374,4555.418015863269,4543.535161459764,4534.4957872709165,59.14674336389261,8.605708134205088,2.6666923504300573,5.93901578377503,4528.0650000000005,4569.757483987548,4486.372516012453,-0.0014618699242145983,0.0036456561791418586
2026-05-25 05:00:00,4562.81,4570.18,4558.96,4561.37,14747.0,4,0.0,2026-05-30 03:47:37.748669,4565.146,4540.34,4529.7705000000005,4529.7544,4557.402010575513,4546.77785937617,4537.055236102257,65.5401367771062,9.61501245117688,4.056356370579422,5.5586560805974585,4529.7705000000005,4574.035612067123,4485.505387932878,-0.0003155949951895165,0.003643662431976461
2026-05-25 06:00:00,4561.37,4564.5,4556.73,4559.72,12539.0,4,0.0,2026-05-30 03:47:37.748669,4564.096,4544.3,4532.2,4530.034000000001,4558.174673717009,4549.130975853231,4539.2137850449,63.35705487888322,10.164581218590683,5.2780013401816745,4.886579878409009,4532.2,4577.479495998672,4486.920504001328,-0.0003617334265800798,0.0035298003091414013
2026-05-25 07:00:00,4559.72,4565.91,4559.36,4564.85,9148.0,4,0.0,2026-05-30 03:47:37.748669,4563.647999999999,4549.291,4534.0985,4530.534799999999,4560.399782478006,4551.988980243553,4541.655329326338,62.74782608695663,10.888550125042457,6.4001110971538315,4.488439027888625,4534.0985,4581.569798043067,4486.627201956933,0.0011250690831894339,0.003464786665525675
2026-05-25 08:00:00,4564.85,4566.1,4551.94,4553.38,11603.0,4,0.0,2026-05-30 03:47:37.748669,4560.426,4552.701999999999,4535.669500000001,4530.6718,4558.059854985338,4552.241892926543,4542.771964628591,64.0579504296569,10.416690434940392,7.203426964711144,3.213263470229248,4535.669500000001,4583.527429871421,4487.811570128581,-0.002512678401261903,0.003511846465514079
2026-05-25 09:00:00,4553.38,4563.24,4550.47,4562.44,14721.0,4,0.0,2026-05-30 03:47:37.748669,4560.352000000001,4557.434,4537.6975,4531.0154,4559.5199033235585,4554.096094212626,4544.64511085444,72.59562641702617,10.651026114375782,7.892946794644072,2.75807931973171,4537.6975,4586.5227858886055,4488.872214111395,0.001989730705541648,0.003529364329603686
2026-05-25 10:00:00,4562.47,4565.13,4552.52,4564.8,14566.0,4,0.0,2026-05-30 03:47:37.748669,4561.0380000000005,4563.092,4539.3235,4531.091600000001,4561.279935549039,4556.04225890124,4546.564624106398,68.67580672128406,10.901505337701565,8.494658503255572,2.406846834445993,4539.3235,4589.535438725019,4489.111561274982,0.0005172670763891052,0.0035026610409002465
2026-05-25 11:00:00,4564.8,4565.01,4553.43,4556.15,10280.0,4,0.0,2026-05-30 03:47:37.748669,4560.324,4562.21,4541.403,4531.55,4559.569957032692,4556.061848191923,4547.4775170486455,66.7397838979607,10.283487574350147,8.852424317474487,1.4310632568756603,4541.403,4590.73388713232,4492.0721128676805,-0.001894935155976274,0.003400787402898068
2026-05-25 12:00:00,4556.15,4569.11,4555.03,4567.64,9410.0,4,0.0,2026-05-30 03:47:37.748669,4560.882,4562.265,4543.751,4532.3376,4562.259971355128,4558.166966702483,4549.397753520203,68.56813819577718,10.598676077999698,9.20167466957953,1.3970014084201683,4543.751,4593.398119765915,4494.103880234085,0.002521866049186361,0.0034267783520894085
2026-05-25 13:00:00,4567.64,4573.74,4567.62,4568.65,10122.0,4,0.0,2026-05-30 03:47:37.748669,4563.936,4562.181,4545.7735,4532.9421999999995,4564.389980903419,4560.072972756577,4551.231300803994,71.05656517976551,10.805405805041119,9.522420896671848,1.2829849083692704,4545.7735,4596.0449523048665,4495.502047695134,0.0002211207538245219,0.0034166626131805575
2026-05-25 14:00:00,4568.8,4576.97,4567.63,4569.54,10063.0,4,0.0,2026-05-30 03:47:37.748669,4565.356,4562.854,4548.561,4533.7734,4566.1066539356125,4561.794250437199,4552.974986441709,75.31791907514432,10.915232163207293,9.800983149978936,1.1142490132283562,4548.561,4597.530999365866,4499.591000634134,0.00019480590546439025,0.003309457385964734
2026-05-25 15:00:00,4569.4,4570.25,4552.86,4567.7,14755.0,4,0.0,2026-05-30 03:47:37.748669,4565.936,4563.486999999999,4551.913500000001,4534.6952,4566.637769290408,4562.86802308498,4554.377368685356,52.06224505212233,10.730107718315594,9.986808063646269,0.7432996546693253,4551.913500000001,4596.0110981085745,4507.815901891427,-0.0004026663515365181,0.0032148073637252098
2026-05-25 16:00:00,4567.69,4571.32,4560.13,4563.15,15126.0,4,0.0,2026-05-30 03:47:37.748669,4567.336,4563.83,4554.0650000000005,4535.5652,4565.4751795269385,4562.919291614984,4555.212857381988,47.129116875546146,10.099823806011955,10.009411212119407,0.09041259389254819,4554.0650000000005,4595.764916698112,4512.365083301889,-0.0009961249644241388,0.0031216673858767913
2026-05-25 17:00:00,4563.16,4570.54,4562.42,4566.83,12947.0,4,0.0,2026-05-30 03:47:37.748669,4567.174000000001,4564.028,4556.6595,4536.251399999999,4565.926786351292,4563.6303295031685,4556.319251917037,48.09728183118755,9.784475170378755,9.964424003771278,-0.17994883339252254,4556.6595,4594.376578345825,4518.942421654175,0.0008064604494701921,0.0030986377399803895
2026-05-25 18:00:00,4566.75,4574.71,4565.65,4570.9,12560.0,4,0.0,2026-05-30 03:47:37.748669,4567.624,4565.780000000001,4559.241,4537.0560000000005,4567.584524234195,4564.952087775319,4557.707894591605,56.01129439738373,9.750575525134082,9.92165430804384,-0.17107878290975798,4559.241,4593.047818932183,4525.434181067817,0.0008912090005539497,0.003098233606820766
2026-05-25 19:00:00,4570.9,4574.65,4568.0,4573.6,8037.0,4,0.0,2026-05-30 03:47:37.748669,4568.436,4566.896,4562.165,4538.298199999999,4569.589682822797,4566.524435452534,4559.221428440023,58.92049598832976,9.828282919598678,9.902980030354808,-0.07469711075613006,4562.165,4589.376849199191,4534.9531508008085,0.0005906932989128144,0.003078323887443711
2026-05-25 20:00:00,4573.6,4577.98,4563.29,4565.12,7671.0,4,0.0,2026-05-30 03:47:37.748669,4567.92,4566.928,4565.01,4539.3184,4568.099788548531,4566.269083552073,4559.783197160022,53.58185195011901,9.100694320735784,9.742522888431004,-0.6418285676952209,4565.01,4574.787428356191,4555.232571643809,-0.0018541192933357875,0.0030912866527218253
2026-05-25 21:00:00,4565.12,4571.45,4564.42,4569.39,2028.0,4,0.0,2026-05-30 03:47:37.748669,4569.168,4568.252,4565.231,4540.6246,4568.529859032355,4566.836522906242,4560.69813076383,53.04616210413296,8.76756143763032,9.547530598270868,-0.7799691606405474,4565.231,4575.202506563964,4555.259493436036,0.0009353532875369108,0.0012960447064303932
2026-05-26 01:00:00,4570.32,4576.6,4569.0,4574.86,7674.0,4,0.0,2026-05-30 03:47:37.748669,4570.774,4568.974,4565.6195,4541.8558,4570.63990602157,4568.295336923288,4562.0468802148935,65.674255691768,8.842997937333166,9.406624066083328,-0.5636261287501618,4565.6195,4576.463271872292,4554.775728127707,0.0011970963301446425,0.0013185588542762334
2026-05-26 02:00:00,4574.86,4580.5,4554.99,4559.6,12880.0,4,0.0,2026-05-30 03:47:37.748669,4568.514,4568.069,4565.125,4542.8692,4566.959937347714,4566.714366573599,4561.813844003951,48.099571734475944,7.58400376544887,9.042100005956437,-1.458096240507567,4565.125,4576.126464974095,4554.123535025905,-0.0033356211993370577,0.0015183249136422284
2026-05-26 03:00:00,4559.6,4560.23,4539.42,4549.57,19307.0,4,0.0,2026-05-30 03:47:37.748669,4563.7080000000005,4566.072,4564.463,4543.622,4561.163291565143,4563.5972090147625,4560.647763622623,40.7573734676538,5.711070966788611,8.375894198122872,-2.6648232313342604,4564.463,4577.462894898257,4551.463105101742,-0.002199754364418105,0.001561330071436761
2026-05-26 04:00:00,4549.57,4550.38,4527.62,4536.98,22928.0,4,0.0,2026-05-30 03:47:37.748669,4558.08,4563.0,4563.2435000000005,4543.972,4553.102194376762,4558.757716466624,4558.393690896659,38.89725472025966,3.1742595608093325,7.335567270660164,-4.161307709850831,4563.2435000000005,4581.124640049536,4545.362359950465,-0.002767294491567318,0.0016680960020214457
2026-05-26 05:00:00,4536.98,4539.55,4530.15,4532.17,13136.0,4,0.0,2026-05-30 03:47:37.748669,4550.636,4559.902,4561.866,4543.5851999999995,4546.124796251175,4553.923586199965,4555.896196525549,27.733835530445702,0.7668516551466382,6.021824147557458,-5.25497249241082,4561.866,4584.502436766222,4539.229563233778,-0.001060176593240314,0.0016774746984753216
2026-05-26 06:00:00,4532.17,4545.41,4532.03,4542.33,10182.0,4,0.0,2026-05-30 03:47:37.748669,4544.129999999999,4557.451999999999,4560.74,4543.7922,4544.859864167451,4551.815661436334,4554.60417780883,35.18018018018053,-0.31754885960526735,4.753949546124914,-5.071498405730181,4560.74,4584.938011227494,4536.541988772506,0.0022417517436459367,0.0017446985619507759
2026-05-26 07:00:00,4542.35,4543.2,4523.54,4525.41,9694.0,4,0.0,2026-05-30 03:47:37.748669,4537.2919999999995,4552.903,4559.3414999999995,4543.4382000000005,4538.376576111634,4547.014632084273,4551.823779922275,28.95163598206632,-2.51327520182258,3.300504596535415,-5.813779798357995,4559.3414999999995,4588.128397805438,4530.554602194561,-0.003724960537873745,0.001845732280395647
2026-05-26 08:00:00,4525.43,4535.14,4522.87,4527.29,14084.0,4,0.0,2026-05-30 03:47:37.748669,4532.836,4548.272,4557.584000000001,4543.1164,4534.681050741089,4543.428335341678,4549.487229453487,30.733288833794447,-4.054960795276202,1.8294115181730919,-5.884372313449294,4557.584000000001,4589.67655653981,4525.4914434601915,0.00041543197190985204,0.001774863712354659
2026-05-26 09:00:00,4527.29,4536.18,4527.0,4531.0,14967.0,4,0.0,2026-05-30 03:47:37.748669,4531.64,4544.860000000001,4555.894,4543.027599999999,4533.454033827393,4541.168638006827,4547.726540934107,34.5477266173222,-4.920669328093027,0.4793953489198681,-5.400064677012895,4555.894,4589.88995728284,4521.89804271716,0.0008194747851364426,0.001784212466594407
2026-05-26 10:00:00,4531.0,4538.98,4521.67,4538.23,18386.0,4,0.0,2026-05-30 03:47:37.748669,4532.852,4541.744000000001,4554.998,4543.2566,4535.046022551595,4540.634340187404,4546.822108464192,36.707566462167506,-4.96610285861243,-0.6097042925865916,-4.356398566025838,4554.998,4589.898126134562,4520.097873865438,0.0015956742440961236,0.001797867664086215
2026-05-26 11:00:00,4538.24,4538.8,4520.17,4523.72,15457.0,4,0.0,2026-05-30 03:47:37.748669,4529.13,4536.63,4552.802,4543.2047999999995,4531.270681701064,4537.559005607875,4544.621907658078,30.011862396204208,-6.102598042254613,-1.708283042520196,-4.394314999734417,4552.802,4589.815892470089,4515.78810752991,-0.003197281759628634,0.0017977404436658741
2026-05-26 12:00:00,4523.72,4526.46,4512.08,4522.71,16001.0,4,0.0,2026-05-30 03:47:37.748669,4528.59,4532.941,4550.505,4543.1978,4528.417121134043,4534.859186406443,4542.53505930969,28.12688042637292,-7.004039020410346,-2.767434238098226,-4.23660478231212,4550.505,4589.048152303252,4511.961847696748,-0.00022326757624258065,0.0017913347715662721
2026-05-26 13:00:00,4522.71,4540.53,4519.44,4534.52,16249.0,4,0.0,2026-05-30 03:47:37.748669,4530.036,4531.436,4548.754,4543.298400000001,4530.4514140893625,4534.797516150726,4541.771720327814,37.21377235500596,-6.688369826424605,-3.551621355763502,-3.136748470661103,4548.754,4586.8352103964835,4510.672789603516,0.002611266254082256,0.0019179443489503738
2026-05-26 14:00:00,4534.73,4536.23,4503.67,4507.17,19677.0,4,0.0,2026-05-30 03:47:37.748669,4525.2699999999995,4528.455,4545.727499999999,4542.8966,4522.690942726242,4529.774331396048,4538.476318391831,28.205128205127934,-8.546596300351666,-4.550616344681135,-3.9959799556705313,4545.727499999999,4586.959660097598,4504.4953399024,-0.006031509399010315,0.00229661705203565
2026-05-26 15:00:00,4507.17,4523.79,4500.73,4520.43,20346.0,4,0.0,2026-05-30 03:47:37.748669,4521.710000000001,4527.281000000001,4543.5915,4543.0826,4521.9372951508285,4528.0753620513115,4536.757621402133,31.9205473991897,-8.847296856272806,-5.409952446999469,-3.4373444092733365,4543.5915,4585.444884331478,4501.738115668523,0.002941979113279647,0.0024315268890305673
2026-05-26 16:00:00,4520.43,4531.31,4512.24,4513.98,23869.0,4,0.0,2026-05-30 03:47:37.748669,4519.762,4524.446,4540.949,4542.8246,4519.284863433886,4525.512568951072,4534.588324125739,33.904882867626156,-9.49659447864724,-6.227280853329024,-3.2693136253182153,4540.949,4583.295339877858,4498.602660122141,-0.0014268554097731645,0.0024212075824617306
2026-05-26 17:00:00,4513.99,4524.98,4507.73,4515.24,22890.0,4,0.0,2026-05-30 03:47:37.748669,4518.268,4523.428999999999,4538.166,4542.6902,4517.936575622591,4523.644829141786,4532.745626589954,37.089131252350604,-9.796567322631745,-6.941138147189569,-2.8554291754421763,4538.166,4579.52895795183,4496.80304204817,0.000279132827349704,0.002405462717678138
2026-05-26 18:00:00,4515.29,4515.59,4502.33,4506.48,22059.0,4,0.0,2026-05-30 03:47:37.748669,4512.66,4521.348,4534.8099999999995,4542.3822,4514.117717081727,4520.523951116007,4530.2441383432915,38.18928128872374,-10.61875040754694,-7.676660599261044,-2.942089808285896,4534.8099999999995,4574.941172815875,4494.678827184124,-0.0019400962075105666,0.0024055614125872886
2026-05-26 19:00:00,4506.53,4511.26,4499.78,4504.9,16067.0,4,0.0,2026-05-30 03:47:37.748669,4512.206,4518.737999999999,4531.799,4541.834599999999,4511.045144721152,4517.683232731279,4527.830410882026,39.16911589482875,-11.26793942954464,-8.394916365317764,-2.873023064226876,4531.799,4571.387719764984,4492.210280235016,-0.0003506062381282149,0.0023922425756565152
2026-05-26 20:00:00,4504.9,4507.55,4490.07,4490.94,17437.0,4,0.0,2026-05-30 03:47:37.748669,4506.307999999999,4514.009,4527.8765,4541.3622,4504.343429814101,4512.8208267801365,4524.317038417071,30.18736988202646,-12.761771974648582,-9.268287487183928,-3.493484487464654,4527.8765,4567.328460007331,4488.424539992669,-0.003098847921152559,0.0024204673296619583
2026-05-26 21:00:00,4490.94,4499.65,4482.41,4499.32,14777.0,4,0.0,2026-05-30 03:47:37.748669,4503.375999999999,4511.5689999999995,4524.0995,4540.935,4502.668953209401,4510.36613100193,4521.936368091635,39.23235658274873,-13.11823027095943,-10.038276043939028,-3.0799542270204014,4524.0995,4558.788740846774,4489.410259153226,0.0018659790600632498,0.0024548037667943925
2026-05-26 22:00:00,4499.32,4509.98,4497.72,4509.0,12002.0,4,0.0,2026-05-30 03:47:37.748669,4502.128,4510.197999999999,4521.5695,4540.5509999999995,4504.779302139601,4510.117743547033,4520.704333035289,42.90810391624671,-12.475817480079968,-10.525784331167218,-1.95003314891275,4521.5695,4552.538321995496,4490.600678004504,0.002151436217028513,0.0024665412828289634
2026-05-27 01:00:00,4504.27,4538.08,4498.01,4510.94,12409.0,4,0.0,2026-05-30 03:47:37.748669,4503.0199999999995,4507.839999999999,4519.638000000001,4540.494000000001,4506.832868093068,4510.2672447202995,4519.774396555737,42.11353986475853,-11.67557022249548,-10.755741509432871,-0.9198287130626088,4519.638000000001,4547.959154897642,4491.316845102359,0.000430250609891214,0.002444240916718804
2026-05-27 02:00:00,4510.94,4527.91,4504.46,4519.73,11040.0,4,0.0,2026-05-30 03:47:37.748669,4505.985999999999,4509.096,4518.7755,4540.8756,4511.131912062046,4511.987745680245,4519.770168312334,42.81497592045993,-10.214344362877455,-10.64746208012179,0.43311771724433434,4518.7755,4545.898232725994,4491.652767274006,0.001948596079752729,0.0024336754447890786
2026-05-27 03:00:00,4519.73,4525.78,4514.05,4515.14,13251.0,4,0.0,2026-05-30 03:47:37.748669,4510.825999999999,4508.567,4517.924,4540.776,4512.467941374697,4512.560882829292,4519.329199901636,46.38949671772436,-9.319260349071556,-10.381821733911742,1.062561384840187,4517.924,4544.336141067866,4491.511858932134,-0.0010155473888925348,0.002432853613895314
2026-05-27 04:00:00,4515.14,4521.14,4506.9,4507.9,15261.0,4,0.0,2026-05-30 03:47:37.748669,4512.5419999999995,4507.959,4516.202499999999,4540.6352,4510.945294249798,4511.713449587602,4518.240704672909,44.07836865253893,-9.089331160486836,-10.123323619226761,1.0339924587399256,4516.202499999999,4540.3038743875295,4492.101125612469,-0.001603494022333951,0.002382362680923126
2026-05-27 05:00:00,4507.97,4509.58,4498.11,4505.76,12766.0,4,0.0,2026-05-30 03:47:37.748669,4511.893999999999,4507.0109999999995,4515.22,4540.365,4509.216862833199,4510.631004208038,4517.052066132632,37.536834806725615,-8.976317338541776,-9.893922363089766,0.9176050245479903,4515.22,4539.3430346349605,4491.09696536504,-0.0004747221544398883,0.0022491425189693757
2026-05-27 06:00:00,4505.76,4511.91,4496.63,4497.11,9684.0,4,0.0,2026-05-30 03:47:37.748669,4509.128,4506.074,4513.711,4540.0048,4505.181241888799,4508.172639806576,4515.152821739048,44.79726934215956,-9.475508021193491,-9.810239494710512,0.3347314735170208,4513.711,4538.4235341306285,4488.998465869372,-0.001919764923120737,0.0022751474089120517
2026-05-27 07:00:00,4497.09,4517.29,4495.82,4510.16,10623.0,4,0.0,2026-05-30 03:47:37.748669,4507.214,4506.6,4512.669,4540.0436,4506.8408279258665,4508.533978023562,4514.677314906758,44.67710168964429,-8.717603193969808,-9.59171223456237,0.8741090405925629,4512.669,4536.032733389472,4489.305266610528,0.0029018636413162824,0.0023760250705195758
2026-05-27 08:00:00,4510.24,4513.95,4491.78,4497.53,17517.0,4,0.0,2026-05-30 03:47:37.748669,4503.692,4507.259,4510.634,4538.6948,4503.737218617244,4506.5332547465505,4513.04423729659,41.987335606429745,-9.031978577837435,-9.479765503217383,0.4477869253799476,4510.634,4531.589362484142,4489.678637515858,-0.0028003441119606176,0.0024016569384008746
2026-05-27 09:00:00,4497.48,4499.23,4479.95,4485.24,19023.0,4,0.0,2026-05-30 03:47:37.748669,4499.16,4505.851000000001,4508.71,4537.0578,4497.571479078163,4502.661753883542,4510.396214696914,36.80506685432797,-10.15575440761586,-9.61496328409708,-0.5407911235187797,4508.71,4531.584626715384,4485.835373284616,-0.002732611010932695,0.002375764550574953
2026-05-27 10:00:00,4485.23,4489.17,4475.72,4482.01,15542.0,4,0.0,2026-05-30 03:47:37.748669,4494.41,4503.152,4506.674999999999,4535.3082,4492.384319385443,4498.906889541079,4507.69276567816,38.68700878409643,-11.178134281002713,-9.927597483478207,-1.2505367975245054,4506.674999999999,4531.466747778131,4481.883252221867,-0.0007201398364412581,0.0023761489420628503
2026-05-27 11:00:00,4482.01,4498.76,4481.52,4497.86,14416.0,4,0.0,2026-05-30 03:47:37.748669,4494.5599999999995,4501.844,4504.842,4534.0091999999995,4494.209546256961,4498.716545988155,4506.756311804049,47.12465283450416,-10.587370543274119,-10.05955209543739,-0.5278184478367294,4504.842,4526.140176447757,4483.543823552242,0.0035363598028561594,0.002446813595698346
2026-05-27 12:00:00,4497.86,4497.86,4487.05,4490.21,10798.0,4,0.0,2026-05-30 03:47:37.748669,4490.57,4498.892000000001,4503.994000000001,4532.585999999999,4492.8763641713085,4497.169901263036,4505.180472584616,49.68564292481287,-10.614124075899781,-10.170466491529869,-0.4436575843699124,4503.994000000001,4526.231721768957,4481.756278231044,-0.001700808829087519,0.0020877716841452886
