time,open,high,low,close,tick_volume,spread,real_volume,collect_time,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,returns,volatility_20
2026-05-29 15:15:00,4528.38,4530.15,4527.71,4530.15,323.0,4,0.0,2026-05-30 03:38:13.202208,4529.58,4529.406,4531.191499999999,4530.3312,4529.585666879477,4529.786280875937,4530.369658670368,49.56418383518173,-0.6294220811823834,-0.4854552799568381,-0.1439668012255452,4531.191499999999,4537.782579378101,4524.600420621897,0.000388659104008,0.0005222124337498
2026-05-29 15:16:00,4529.73,4531.24,4529.71,4530.98,219.0,4,0.0,2026-05-30 03:38:13.202208,4529.487999999999,4529.564,4530.978,4530.388199999999,4530.050444586318,4530.003320716675,4530.427786416048,48.977955911823166,-0.4984861844959596,-0.4880614608646624,-0.0104247236312971,4530.978,4537.286102058383,4524.669897941617,0.0001832168912729,0.0005233083219761
2026-05-29 15:17:00,4531.01,4531.52,4530.17,4531.33,244.0,4,0.0,2026-05-30 03:38:13.202208,4530.33,4529.960999999999,4530.8085,4530.4626,4530.476963057546,4530.244535131825,4530.513711519281,55.4477282752544,-0.3623000980942379,-0.4629091883105775,0.1006090902163396,4530.8085,4536.870624953133,4524.746375046867,7.724598210545608e-05,0.0005237436022595
2026-05-29 15:18:00,4531.34,4531.85,4530.29,4531.83,363.0,4,0.0,2026-05-30 03:38:13.202208,4530.536,4530.27,4530.555,4530.549599999999,4530.927975371697,4530.532801471492,4530.639072326969,55.111111111111725,-0.21158678142001,-0.4126447069324641,0.201057925512454,4530.555,4535.929624589097,4525.180375410903,0.0001103428794635,0.000510853099803
2026-05-29 15:19:00,4531.83,4531.84,4529.81,4530.44,345.0,4,0.0,2026-05-30 03:38:13.202208,4530.946,4530.299000000001,4530.155,4530.5978,4530.765316914465,4530.515928476675,4530.620113057734,54.96453900709183,-0.2019784930698733,-0.3705114641599459,0.1685329710900726,4530.155,4534.0442916416405,4526.265708358359,-0.0003067193606115,0.0005049409783761
2026-05-29 15:20:00,4530.44,4530.44,4521.92,4522.25,609.0,4,0.0,2026-05-30 03:38:13.202208,4529.366,4529.473,4529.467,4530.5194,4527.926877942977,4529.013032390007,4529.822959433188,37.90186125211538,-0.8454822159510513,-0.4655056145181671,-0.3799766014328842,4529.467,4533.834160223889,4525.099839776111,-0.0018077714305894,0.0006291429843183
2026-05-29 15:21:00,4522.25,4524.17,4520.06,4520.72,478.0,4,0.0,2026-05-30 03:38:13.202208,4527.314,4528.401,4528.9845,4530.3958,4525.524585295318,4527.505208319097,4528.956010915741,38.5674931129483,-1.462067956487772,-0.6648180829120881,-0.7972498735756838,4528.9845,4534.817814395965,4523.151185604034,-0.0003383271601524,0.0005768657761909
2026-05-29 15:22:00,4520.73,4522.03,4520.04,4521.52,376.0,4,0.0,2026-05-30 03:38:13.202208,4525.352,4527.841,4528.486,4530.2912,4524.189723530212,4526.416988624716,4528.247819399956,37.31553056922072,-1.8646685457233616,-0.9047881754743428,-0.9598803702490188,4528.486,4535.073101910479,4521.898898089521,0.0001769629616521,0.000574808949228
2026-05-29 15:23:00,4521.52,4524.82,4521.45,4524.62,349.0,4,0.0,2026-05-30 03:38:13.202208,4523.91,4527.223,4528.273999999999,4530.2448,4524.333149020142,4526.090263420221,4527.902312790437,40.829187396351614,-1.9115531265124448,-1.1061411656819633,-0.8054119608304813,4528.273999999999,4535.079714007948,4521.468285992051,0.0006856101487993,0.0005897909379228
2026-05-29 15:24:00,4524.64,4524.91,4522.92,4523.53,419.0,4,0.0,2026-05-30 03:38:13.202208,4522.528,4526.737,4527.974,4530.173400000001,4524.065432680094,4525.62476098018,4527.485902048491,38.69818652849602,-2.013453545916491,-1.287603641728869,-0.7258499041876219,4527.974,4535.06939925067,4520.87860074933,-0.0002409042085302,0.0005894471226814
2026-05-29 15:25:00,4523.53,4524.65,4521.47,4521.79,391.0,4,0.0,2026-05-30 03:38:13.202208,4522.436,4525.901,4527.6535,4530.045999999999,4523.306955120062,4524.927531711057,4526.943435186729,34.77437677500782,-2.209148136094882,-1.4719125406020717,-0.7372355954928103,4527.6535,4535.266143983607,4520.040856016393,-0.0003846553465987,0.0005916436799694
2026-05-29 15:26:00,4521.79,4522.98,4521.77,4522.03,307.0,4,0.0,2026-05-30 03:38:13.202208,4522.697999999999,4525.005999999999,4527.285,4529.9458,4522.881303413375,4524.400707763592,4526.475488978469,40.78232524447596,-2.3181493319771107,-1.6411598988770797,-0.6769894331000312,4527.285,4535.247164476949,4519.32283552305,5.307632596829315e-05,0.0005871965504903
2026-05-29 15:27:00,4522.01,4522.31,4520.56,4521.4,315.0,4,0.0,2026-05-30 03:38:13.202208,4522.674,4524.013000000001,4526.986999999999,4529.8224,4522.387535608917,4523.855124533848,4525.992109075758,30.863192182408213,-2.4273878833728304,-1.7984054957762297,-0.6289823875966007,4526.986999999999,4535.372235395126,4518.601764604872,-0.0001393179611811,0.0005809913781688
2026-05-29 15:28:00,4521.4,4524.15,4521.38,4522.28,274.0,4,0.0,2026-05-30 03:38:13.202208,4522.206,4523.058,4526.664,4529.705,4522.351690405944,4523.568738254966,4525.638574878067,36.73469387754909,-2.4151116728316997,-1.9217467311873235,-0.4933649416443757,4526.664,4535.259948617325,4518.068051382675,0.000194629981864,0.0005778067666983
2026-05-29 15:29:00,4522.29,4522.42,4521.45,4522.35,228.0,4,0.0,2026-05-30 03:38:13.202208,4521.97,4522.249,4526.273999999999,4529.584999999999,4522.351126937297,4523.347149481336,4525.325377270632,31.72446110590623,-2.3723868734305142,-2.011874759635962,-0.3605121137945524,4526.273999999999,4534.911683412638,4517.636316587361,1.547891771425114e-05,0.0005712470786739
2026-05-29 15:30:00,4522.35,4522.96,4519.03,4521.17,308.0,4,0.0,2026-05-30 03:38:13.202208,4521.846,4522.141,4525.807,4529.4202000000005,4521.957417958198,4522.951304121093,4524.929627054381,27.38589211618428,-2.406008334030957,-2.090701474514961,-0.3153068595159962,4525.807,4534.490206053559,4517.123793946441,-0.0002609262883236,0.0005711283376604
2026-05-29 15:31:00,4521.17,4523.48,4521.07,4522.17,353.0,4,0.0,2026-05-30 03:38:13.202208,4521.874,4522.286,4525.3435,4529.2658,4522.028278638799,4522.809248826348,4524.666805430154,29.49865711727888,-2.325158956051382,-2.1375929708222454,-0.1875659852291367,4525.3435,4533.745771058917,4516.941228941083,0.0002211816852717,0.0005715911529006
2026-05-29 15:32:00,4522.12,4522.54,4520.07,4520.22,301.0,4,0.0,2026-05-30 03:38:13.202208,4521.638000000001,4522.156,4524.9985,4529.0676,4521.425519092533,4522.338476312467,4524.243300151092,25.59899117276231,-2.390873443889177,-2.188249065435632,-0.202624378453545,4524.9985,4533.656384207329,4516.34061579267,-0.0004312089107662,0.0005418205706798
2026-05-29 15:33:00,4520.23,4522.18,4515.41,4519.36,526.0,4,0.0,2026-05-30 03:38:13.202208,4521.054,4521.629999999999,4524.4265,4528.845,4520.737012728356,4521.796935164745,4523.778223946226,26.18228718830649,-2.483716721325436,-2.247342596613593,-0.2363741247118431,4524.4265,4532.981543510927,4515.871456489072,-0.0001902562264669,0.0005000110022824
2026-05-29 15:34:00,4519.35,4519.75,4515.21,4517.21,485.0,4,0.0,2026-05-30 03:38:13.202208,4520.026,4520.998,4523.8675,4528.5668,4519.561341818904,4520.962946952973,4523.15267880849,35.365853658536906,-2.6996626883037607,-2.3378066149516266,-0.3618560733521341,4523.8675,4532.785436686086,4514.949563313915,-0.0004757310769665,0.0004977648771473
2026-05-29 15:35:00,4517.21,4518.91,4516.2,4518.81,390.0,4,0.0,2026-05-30 03:38:13.202208,4519.554,4520.7,4523.3005,4528.2858,4519.310894545936,4520.571502052432,4522.739090350538,44.47657605552413,-2.7104504095741504,-2.4123353738761315,-0.2981150356980189,4523.3005,4531.975258240234,4514.625741759766,0.0003542009337622,0.0004959552968984
2026-05-29 15:36:00,4518.81,4518.81,4515.86,4516.55,338.0,4,0.0,2026-05-30 03:38:13.202208,4518.43,4520.152,4522.579,4527.954000000001,4518.390596363958,4519.84031986108,4522.149653174297,36.74666666666663,-2.868298904478252,-2.503528079996556,-0.3647708244816958,4522.579,4530.959774741237,4514.198225258762,-0.000500131671834,0.0004971272625357
2026-05-29 15:37:00,4516.55,4517.45,4516.41,4517.42,318.0,4,0.0,2026-05-30 03:38:13.202208,4517.87,4519.753999999999,4521.8835,4527.6388,4518.067064242639,4519.40026170452,4521.69921001484,28.20823244552291,-2.889880501288644,-2.5807985642549736,-0.3090819370336706,4521.8835,4529.478352203974,4514.2886477960255,0.0001926249017503,0.0005006743022769
2026-05-29 15:38:00,4517.42,4518.11,4515.45,4516.02,389.0,4,0.0,2026-05-30 03:38:13.202208,4517.202,4519.128,4521.092999999999,4527.3188,4517.384709495093,4518.785668667334,4521.158332870569,27.688651218066155,-2.985536960313766,-2.661746243466732,-0.323790716847034,4521.092999999999,4527.531999922366,4514.654000077632,-0.0003099114096097,0.0004978249427064
2026-05-29 15:39:00,4516.02,4517.91,4515.3,4517.36,353.0,4,0.0,2026-05-30 03:38:13.202208,4517.232000000001,4518.629,4520.439,4527.08,4517.376472996729,4518.526456182364,4520.796586882896,36.51856360316429,-2.9195636793747326,-2.7133097306483323,-0.2062539487264003,4520.439,4525.358413315495,4515.519586684505,0.0002967214494176,0.0005075872175587
2026-05-29 15:40:00,4517.38,4517.8,4515.44,4516.48,342.0,4,0.0,2026-05-30 03:38:13.202208,4516.7660000000005,4518.16,4520.150500000001,4526.777,4517.077648664486,4518.154373240116,4520.385483370239,33.743409490333974,-2.904803260641529,-2.7516084366469715,-0.1531948239945575,4520.150500000001,4525.294373105606,4515.006626894396,-0.0001948040448404,0.0003245246967772
2026-05-29 15:41:00,4516.51,4516.71,4515.1,4515.51,276.0,7,0.0,2026-05-30 03:38:13.202208,4516.557999999999,4517.494000000001,4519.89,4526.4278,4516.555099109658,4517.6735781055495,4519.921151620692,33.08443423320084,-2.937514576326976,-2.7887896645829726,-0.148724911744003,4519.89,4525.425245917634,4514.354754082367,-0.0002147690236643,0.0003201700686196
2026-05-29 15:42:00,4515.52,4516.32,4512.87,4513.46,398.0,4,0.0,2026-05-30 03:38:13.202208,4515.7660000000005,4516.818,4519.487,4526.1218,4515.523399406438,4516.907472995449,4519.305803847293,26.26480086114169,-3.093199913957505,-2.84967171445788,-0.2435281994996261,4519.487,4525.659516675192,4513.314483324808,-0.0004539908005961,0.0003268559319396
2026-05-29 15:43:00,4513.46,4515.68,4513.4,4514.88,359.0,4,0.0,2026-05-30 03:38:13.202208,4515.538,4516.370000000001,4519.0,4525.724,4515.308932937625,4516.538841541731,4518.884298718979,31.259407927745897,-3.066649111087827,-2.893067193783869,-0.1735819173039581,4519.0,4525.001897945453,4512.998102054547,0.0003146145086032,0.0002888952406451
2026-05-29 15:44:00,4514.88,4515.36,4513.13,4514.39,303.0,4,0.0,2026-05-30 03:38:13.202208,4514.944,4516.088000000001,4518.543,4525.331399999999,4515.002621958417,4516.1481430795975,4518.456270269552,32.38045738045702,-3.0499879508779486,-2.924451345202685,-0.125536605675264,4518.543,4524.484157427573,4512.601842572426,-0.0001085300163016,0.0002871943188419
2026-05-29 15:45:00,4514.39,4515.22,4513.31,4514.72,323.0,4,0.0,2026-05-30 03:38:13.202208,4514.592,4515.679,4518.1895,4524.9326,4514.908414638945,4515.888480701488,4518.100435005785,29.9407646742049,-2.975851851558218,-2.9347314464737915,-0.0411204050844267,4518.1895,4524.158463499924,4512.220536500076,7.309957713008686e-05,0.0002815915567748
2026-05-29 15:46:00,4514.72,4514.87,4512.74,4514.09,308.0,4,0.0,2026-05-30 03:38:13.202208,4514.308,4515.433,4517.7925000000005,4524.5094,4514.635609759297,4515.561484210309,4517.718488814758,32.231884057969765,-2.934111581702382,-2.9346074735195096,0.0004958918171276,4517.7925000000005,4523.742109009733,4511.842890990268,-0.0001395435375837,0.0002801557561929
2026-05-29 15:47:00,4514.09,4515.37,4513.53,4514.28,295.0,4,0.0,2026-05-30 03:38:13.202208,4514.472,4515.119000000001,4517.436500000001,4524.1006,4514.517073172865,4515.328487081161,4517.391013689542,34.6803377563314,-2.8528152268963822,-2.9182490241948846,0.0654337972985024,4517.436500000001,4523.329022558764,4511.543977441237,4.209043240166466e-05,0.0002813351628294
2026-05-29 15:48:00,4514.28,4517.86,4513.54,4517.85,323.0,4,0.0,2026-05-30 03:38:13.202208,4515.066000000001,4515.302000000001,4517.215,4523.719599999999,4515.62804878191,4515.786943975496,4517.43472667149,51.77777777777878,-2.47182446199804,-2.828964111755516,0.3571396497574763,4517.215,4522.65672766686,4511.77327233314,0.0007908237858529,0.0003377556872412
2026-05-29 15:49:00,4517.91,4517.91,4515.16,4515.52,331.0,4,0.0,2026-05-30 03:38:13.202208,4515.292,4515.118,4516.8735,4523.2612,4515.592032521274,4515.738408707224,4517.252371750396,41.21729845168126,-2.331027430102949,-2.7293767754250027,0.3983493453220532,4516.8735,4521.790308014648,4511.956691985351,-0.000515732040683,0.0003529668299446
2026-05-29 15:50:00,4515.58,4517.1,4514.28,4516.31,354.0,4,0.0,2026-05-30 03:38:13.202208,4515.610000000001,4515.101000000001,4516.6305,4522.867200000001,4515.831355014183,4515.84233439682,4517.162622059883,49.304750869061984,-2.1311320070508373,-2.6097278217501696,0.4785958146993323,4516.6305,4521.114574627327,4512.146425372674,0.0001749521649776,0.0003543695442377
2026-05-29 15:51:00,4516.31,4518.72,4515.78,4518.51,321.0,4,0.0,2026-05-30 03:38:13.202208,4516.494000000001,4515.401,4516.4475,4522.63,4516.724236676122,4516.327364506489,4517.290943768466,52.93168370091512,-1.7747338037243026,-2.442729018144996,0.6679952144206935,4516.4475,4520.222335653482,4512.672664346518,0.0004871233374148,0.0003698776011793
2026-05-29 15:52:00,4518.48,4520.03,4518.2,4518.33,334.0,4,0.0,2026-05-30 03:38:13.202208,4517.304000000001,4515.888000000001,4516.353,4522.3668,4517.259491117415,4516.691480050764,4517.389901504803,56.64939550949806,-1.4896385298507084,-2.2521109204861385,0.76247239063543,4516.353,4519.811567394359,4512.894432605641,-3.983614067470942e-05,0.000358285642905
2026-05-29 15:53:00,4518.33,4518.79,4516.52,4516.71,352.0,4,0.0,2026-05-30 03:38:13.202208,4517.076,4516.071,4516.2205,4522.1238,4517.07632741161,4516.694847314261,4517.325148980536,48.15864022662989,-1.3785281183563711,-2.077394360060185,0.6988662417038141,4516.2205,4519.384517931992,4513.056482068009,-0.000358539548904,0.0003643973748035
2026-05-29 15:54:00,4516.71,4519.17,4515.99,4518.53,324.0,4,0.0,2026-05-30 03:38:13.202208,4517.678,4516.485,4516.2865,4521.9038,4517.560884941074,4517.028511438941,4517.439896696676,55.51371705217931,-1.1305808943261582,-1.88803166691338,0.7574507725872217,4516.2865,4519.5894446193015,4512.983555380699,0.0004029481635969,0.000360685976309
2026-05-29 15:55:00,4518.53,4518.98,4516.59,4517.47,324.0,4,0.0,2026-05-30 03:38:13.202208,4517.91,4516.76,4516.2195,4521.6892,4517.530589960716,4517.108782086406,4517.442763677945,55.24625267665981,-1.007994540520485,-1.712024241634801,0.7040297011143157,4516.2195,4519.357138904496,4513.081861095504,-0.000234589567846,0.0003555062446646
2026-05-29 15:56:00,4517.45,4518.33,4517.11,4518.21,250.0,4,0.0,2026-05-30 03:38:13.202208,4517.85,4517.1720000000005,4516.3025,4521.4654,4517.757059973811,4517.309003525241,4517.515833803855,63.67299942429556,-0.8414326446263658,-1.5379059222331142,0.6964732776067484,4516.3025,4519.562392636311,4513.042607363689,0.0001638085034321,0.0003383848050269
2026-05-29 15:57:00,4518.21,4519.5,4517.76,4518.82,261.0,4,0.0,2026-05-30 03:38:13.202208,4517.947999999999,4517.626,4516.3725,4521.2946,4518.1113733158745,4517.583730157015,4517.640040108249,61.89613526570029,-0.6526854880776227,-1.360861835402016,0.7081763473243932,4516.3725,4519.789755747289,4512.95524425271,0.0001350092182523,0.0003370664384538
2026-05-29 15:58:00,4518.83,4519.14,4518.14,4518.73,283.0,4,0.0,2026-05-30 03:38:13.202208,4518.352,4517.714000000001,4516.508,4521.0944,4518.317582210583,4517.79214285574,4517.743845812225,63.42821782178069,-0.5045481376391763,-1.189599095849448,0.6850509582102717,4516.508,4520.077906972142,4512.938093027858,-1.9916703918321232e-05,0.0003284566302262
2026-05-29 15:59:00,4518.78,4523.95,4518.78,4522.97,445.0,4,0.0,2026-05-30 03:38:13.202208,4519.24,4518.459,4516.788500000001,4520.9508000000005,4519.868388140389,4518.733571427423,4518.24157478249,70.55306427503767,-0.0445026563829742,-0.9605798079561532,0.916077151573179,4516.788500000001,4521.376655345448,4512.200344654553,0.0009383167394378,0.0003827220958831
2026-05-29 16:00:00,4523.1,4524.46,4518.22,4518.52,637.0,4,0.0,2026-05-30 03:38:13.202208,4519.45,4518.68,4516.8905,4520.710999999999,4519.418925426926,4518.6947402588,4518.268091469872,59.27166178317371,-0.0385467647283803,-0.7761731993105988,0.7376264345822184,4516.8905,4521.540070325395,4512.240929674604,-0.0009838667954905,0.0004460355139267
2026-05-29 16:01:00,4518.52,4519.29,4517.11,4518.5,461.0,4,0.0,2026-05-30 03:38:13.202208,4519.508,4518.679,4517.04,4520.452200000001,4519.1126169512845,4518.659332939018,4518.290177996551,58.89544688027026,-0.0350366300735913,-0.6279458854631974,0.592909255389606,4517.04,4521.694948696678,4512.385051303322,-4.426228057075043e-06,0.0004426088391384
2026-05-29 16:02:00,4518.49,4521.69,4518.14,4520.45,440.0,4,0.0,2026-05-30 03:38:13.202208,4519.834000000001,4518.891,4517.389499999999,4520.3188,4519.558411300857,4518.984908768287,4518.4958753302135,55.88235294117538,0.1236683088163772,-0.4776230466072824,0.6012913554236596,4517.389499999999,4521.961596029781,4512.817403970218,0.0004315591457342,0.0004355450717369
2026-05-29 16:03:00,4520.45,4523.11,4520.45,4522.78,527.0,4,0.0,2026-05-30 03:38:13.202208,4520.644,4519.498,4517.7845,4520.1584,4520.632274200572,4519.674925355871,4518.903887203526,66.42533936651466,0.4324694055676445,-0.2956045561722971,0.7280739617399417,4517.7845,4522.788365768769,4512.780634231231,0.0005154354101915,0.000443541436653
2026-05-29 16:04:00,4522.74,4525.53,4522.14,4524.29,549.0,4,0.0,2026-05-30 03:38:13.202208,4520.908,4520.074,4518.279500000001,4520.0764,4521.851516133715,4520.514029836621,4519.416850326999,67.48466257668639,0.7899350009647605,-0.0784966447448855,0.8684316457096461,4518.279500000001,4523.801362672026,4512.757637327975,0.0003338654544329,0.0004442809313149
2026-05-29 16:05:00,4524.33,4524.76,4522.72,4522.82,362.0,4,0.0,2026-05-30 03:38:13.202208,4521.768,4520.609,4518.6845,4519.9298,4522.174344089144,4520.933297139053,4519.740959819666,59.755545495698186,0.9437335728453036,0.1259493987731522,0.8177841740721513,4518.6845,4524.2945979445685,4513.074402055432,-0.0003249128592552,0.0004547930102296
2026-05-29 16:06:00,4522.82,4523.35,4520.38,4522.03,425.0,4,0.0,2026-05-30 03:38:13.202208,4522.474,4520.991,4519.081499999999,4519.7508,4522.126229392763,4521.132697659225,4519.958963646365,58.149779735682486,0.9904562878764408,0.29885077659381,0.6916055112826309,4519.081499999999,4524.440770472767,4513.722229527231,-0.0001746697856647,0.0004557917374573
2026-05-29 16:07:00,4522.03,4525.3,4521.93,4525.01,422.0,4,0.0,2026-05-30 03:38:13.202208,4523.386,4521.61,4519.618,4519.6244,4523.087486261842,4521.837661721184,4520.440014727664,67.24854530340824,1.253495950219076,0.4897798113188631,0.7637161389002127,4519.618,4525.1003068521695,4514.135693147831,0.0006589960703491,0.0004730700753402
2026-05-29 16:08:00,4525.01,4525.71,4522.51,4525.31,455.0,4,0.0,2026-05-30 03:38:13.202208,4523.892,4522.268,4519.991,4519.494000000001,4523.828324174562,4522.468995953696,4520.903822848839,65.03992901508516,1.4692279255559697,0.6856694341662846,0.7835584913896851,4519.991,4525.960307109599,4514.021692890401,6.629819602621545e-05,0.000445859871102
2026-05-29 16:09:00,4525.31,4527.04,4524.89,4525.6,505.0,4,0.0,2026-05-30 03:38:13.202208,4524.154,4522.531000000001,4520.495,4519.3972,4524.418882783042,4523.03826941666,4521.351077815616,68.672485071198,1.6446392689040294,0.8774634011138336,0.7671758677901959,4520.495,4526.575957334627,4514.414042665373,6.408400750435028e-05,0.0004231816845922
2026-05-29 16:10:00,4525.6,4525.67,4523.62,4524.4,365.0,4,0.0,2026-05-30 03:38:13.202208,4524.469999999999,4523.119000000001,4520.8995,4519.4402,4524.412588522028,4523.285856795449,4521.641451356986,63.92262708051948,1.6676009849870752,1.035490917888482,0.6321100670985933,4520.8995,4526.883832086926,4514.915167913075,-0.000265158211066,0.0004310821464857
2026-05-29 16:11:00,4524.38,4524.7,4522.64,4524.11,371.0,4,0.0,2026-05-30 03:38:13.202208,4524.886,4523.68,4521.1795,4519.508,4524.311725681352,4523.435701014458,4521.87655122775,62.07211319032255,1.6434530305232329,1.157083340415432,0.4863696901078007,4521.1795,4527.216886939143,4515.142113060858,-6.409689682607134e-05,0.0004218495786468
